school,sex,age,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,grade_trend,avg_grade,study_efficiency,social_risk,support_score,parent_edu
-0.5935752742640285,1.142206531932559,0.5354000187121662,-0.2617977406095131,-0.6439209162167846,0.36206941027214823,-0.5367001286437503,-0.9080433035033253,0.2908174014018706,-0.2852115724793929,0.5108757363306826,0.30985805319435167,-0.7150738826235884,-1.1635019296279825,3.577181864659668,-0.35867624489035876,0.7945124291035353,-0.5167110326499096,-0.20928340018103786,0.5002993116101648,0.30527646040513345,0.5122442736515016,-0.7424708758502816,0.3054171852990848,0.39692284010614154,0.9241430032242489,-0.5423735976260254,-0.22147540163432355,0.7494822940078318,-0.7144894637714961,-1.822410991309415,-2.95041996777726,-2.516289475211904,-2.503372598127202,0.05743248768018408,0.10812163164525512,0.08008747106154226,-0.794914266543
0.08452145762915375,1.142206531932559,-1.152525993897501,-1.6319184706157481,-0.6439209162167846,0.36206941027214823,-0.5367001286437503,-1.262431268450093,-0.5868284145841798,0.8733910799271684,1.5289783572009146,0.30985805319435167,-0.3081220328163393,0.03560568590174467,-0.403105743590996,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,1.0115610777177464,0.5002993116101648,0.30527646040513345,0.5122442736515016,0.7249975498721879,1.1406528759263421,0.19745656477422058,-1.2619244907261407,-0.5423735976260254,-0.9999949952580068,0.39605529697663844,0.19075958557350992,-0.8421416436835389,-0.8653696353478371,-0.19534910537128333,-0.8861054713672396,-0.20608525004410294,-1.2224757764482164,-1.206240525680768,-0.9882720345885417
1.6847062931317278,1.142206531932559,1.0278894669433536,-1.4074829762229697,-0.42426345217868244,0.36206941027214823,-1.4260889132533936,-1.0805431993896144,0.5403132279604775,-0.16936881701308723,-0.972986227309673,2.0224904982575196,0.5155024954130136,-1.1635019296279825,1.121685547383641,-0.35867624489035876,0.5892288599505402,-0.5167110326499096,-0.9885710532241613,0.5002993116101648,-3.2757193223247443,0.5122442736515016,1.3468541764076536,1.0334826119746539,-0.19509888245848667,-0.13552709632247995,0.5549869371057006,0.5570441919893597,0.8826603318378077,-0.3117332790903886,-0.7758597446525681,-1.29318470200339,-1.1433242077928183,-1.0859306991100048,-0.6711766038388411,0.4028152211809899,-0.04852588854588338,-1.3853071422418959
-0.5935752742640285,-0.8754984077249564,0.22103487785398448,0.612775710310261,-0.6439209162167846,-2.594814865092347,-0.48913090557512173,-0.35285346012580227,-1.5437864187473844,-2.478480463940008,-0.13899803247281048,-1.4912581362971544,-0.7150738826235884,0.03560568590174467,1.0401316327080588,-0.35867624489035876,0.7945124291035353,-0.3855635490038536,-0.9885710532241613,0.5002993116101648,0.30527646040513345,0.5122442736515016,1.3468541764076536,-0.9457473837020441,-0.19509888245848667,-1.8251769555298427,-0.4836809437870476,-0.1798360501457198,0.24573091126932983,-0.7144894637714961,-0.7782023968592995,-0.9886313907262549,-0.5475869826416415,-0.9215427447119775,1.1172323834000635,-1.0492336901839106,0.1488871056817533,-0.4654534775124648
1.5902521496688995,-0.8754984077249564,-0.5189177442422499,0.612775710310261,-0.6439209162167846,0.36206941027214823,1.2420774405755364,1.466302156522779,-0.8260430238946344,-1.443814224885954,-0.8692585207846135,0.23096695842408344,-0.7150738826235884,0.03560568590174467,-0.339890179101652,-0.22821852937569576,0.7945124291035353,-0.5167110326499096,-0.9056485690394911,0.5002993116101648,0.30527646040513345,0.5122442736515016,1.3468541764076536,-0.020087558855026,-0.154887444543938,0.7325114838043248,-0.5423735976260254,-0.25375165863306215,-0.35227357847735696,0.0034118723384737315,-1.0637761614796601,-0.9886313907262549,-0.0437938465388511,-1.0625155380802827,-0.590530322003713,0.008953699486471012,0.13341670432371244,1.4931036366727322
1.6847062931317278,-0.8754984077249564,0.9045562112831078,-1.6319184706157481,-0.6439209162167846,0.36206941027214823,-1.4260889132533936,-1.262431268450093,-1.3840530892475222,-0.2852115724793929,0.6949901623640521,0.01898781430835217,-0.7150738826235884,-0.14768613409916376,1.121685547383641,-0.35867624489035876,0.7945124291035353,-0.5167110326499096,-0.9885710532241613,0.11829431785724198,-0.24210329594990787,0.5122442736515016,1.0274865179571882,0.23263010433875386,-0.04683993655066121,-0.7381943801254612,-0.37463451649335155,-0.8809929379167115,1.0230864811853158,0.5138393694390845,-1.4642890628276077,-1.33973776362049,-0.019266811596450106,-1.451076751642081,-0.6608092849376694,-0.8786840870603785,0.08008747106154226,-1.4845471688407965
-0.5935752742640285,0.4261125760258362,-0.35167888537898107,0.612775710310261,-0.6439209162167846,0.36206941027214823,1.2420774405755364,1.466302156522779,1.2998660609295374,2.0319937323337296,1.2329916180686773,-0.3654885442544985,-0.7150738826235884,0.03560568590174467,0.13805059994825514,2.788029634651948,0.7945124291035353,-0.5167110326499096,1.0115610777177464,-0.3866452370228016,0.30527646040513345,0.5122442736515016,0.6053418707975173,0.06878824724308273,1.4005117359684423,1.2924786663222365,-0.5423735976260254,0.004442902681413341,-0.8343966310428526,0.8548793555920151,-0.5477000649305561,-0.9002531813388477,-0.7825487318387762,-0.7597165638888046,-0.6604588972275326,0.3783409158217364,1.3664154678038525,1.4931036366727322
-0.49515552711982225,-0.7883353402557751,-0.5509643071550671,0.612775710310261,-0.6439209162167846,0.36206941027214823,-0.5751209369173437,-0.39214641635402936,-0.02232548713228734,-0.2852115724793929,-0.13899803247281048,0.30985805319435167,-0.7150738826235884,0.03560568590174467,-0.403105743590996,-0.35867624489035876,-1.2586335510551052,1.9353176859251158,-0.9885710532241613,0.3923402834739349,0.30527646040513345,0.5122442736515016,1.2565971834669907,1.0943492727029658,0.7748212760494178,0.6950129854667593,-0.4949685938284565,-0.8991009231892451,1.0230864811853158,-0.686650685224677,-1.0776792443157222,-1.266871835045432,-0.5597576845858206,-1.2206204170002808,1.0439805154989872,-0.30453858487513774,0.08008747106154226,-0.5348741934031799
0.1428338945136498,-0.8754984077249564,0.7426342497480771,-0.11277700432866311,-0.6439209162167846,0.36206941027214823,-1.138611691400066,-0.6744254246137066,-0.8504034719863103,0.4988958338555399,-0.972986227309673,0.30985805319435167,-0.7150738826235884,0.42319335507496414,0.08975269112372586,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,1.0115610777177464,-0.3074859192882564,0.30527646040513345,0.5122442736515016,-0.7424708758502816,1.1406528759263421,0.11840850307681816,-0.4161032895402592,-0.5423735976260254,-0.7483540326034711,0.07258091609192374,-0.7144894637714961,-1.1860742527229593,-1.2839537784622648,-0.40171553755673994,-1.2834144886442085,1.4597916049847135,-0.7317326859582729,-1.206240525680768,-1.0033139916122025
-0.5935752742640285,-0.8754984077249564,0.6103591204049109,-0.47033625752747044,-0.6439209162167846,0.36206941027214823,-0.5677914713506722,-1.262431268450093,-0.8541394624909552,0.31434102782946993,0.23426409998063513,0.30985805319435167,-0.7150738826235884,0.03560568590174467,-0.403105743590996,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,1.0115610777177464,0.5002993116101648,0.30527646040513345,0.5122442736515016,0.26567223247738103,1.1406528759263421,-0.19509888245848667,-0.13552709632247995,-0.5423735976260254,-0.9999949952580068,-0.04254326449927032,-0.40353879034626344,-1.0776792443157222,-0.9886313907262549,-0.019266811596450106,-1.0693787610602934,0.299031340017776,-0.7317326859582729,-1.206240525680768,-1.005620870713941
1.6847062931317278,-0.8754984077249564,-0.9836197257473702,-1.6319184706157481,1.5529857391110689,0.36206941027214823,-0.987597422706358,-0.8012986573695224,-1.6297605606569814,-0.2852115724793929,-0.5618086489763086,0.30985805319435167,-0.04096772644279323,-0.5555851349839797,-0.403105743590996,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,0.025444618229590432,0.5002993116101648,-3.2757193223247443,-0.7027868371087493,-0.7424708758502816,-1.5165820435536035,0.2966257519149248,1.172584771992808,-0.5423735976260254,-0.21061607747974975,-1.073828862215644,-0.7144894637714961,-1.4083509302178354,-0.8342306760681107,0.8640138117994733,-1.1486872706605784,0.5947238427062796,0.22163662870311784,-1.206240525680768,-0.9882720345885417
1.494960954254159,-0.8754984077249564,-0.5858197112353846,0.612775710310261,-0.6439209162167846,-2.7619013692660572,0.35268865596589305,-0.42860711232836557,0.7813920496300597,-2.4094297978626225,-0.972986227309673,0.30985805319435167,0.5383367911190753,0.03560568590174467,2.7734681832227603,-0.35867624489035876,0.7945124291035353,-0.3124952645895216,0.8449812508795296,0.5002993116101648,0.30527646040513345,-1.7469443559029398,1.1728459696348463,-2.0749410101234362,1.5831829759418348,1.4559618998498693,-0.45098057162197835,-0.9351564492990856,-1.6104048635767496,0.5341160931197052,-2.027868600202545,-1.8515622381430943,-0.019266811596450106,-2.0074960836110485,-0.757049118957519,0.0246325854679023,0.18721854087420342,-0.03705374843107967
-0.3846474059112849,-0.6904664968144388,-0.3638439750732863,0.612775710310261,1.5529857391110689,0.36206941027214823,-0.6182607687176345,-0.4362655174034195,-0.02232548713228734,-2.6024168772925154,-0.972986227309673,-1.593034932305078,0.5268246196444986,-0.07435745545155956,0.9818558622976533,2.4994636552952723,-1.2586335510551052,-0.5167110326499096,0.8281406662454301,0.5002993116101648,0.30527646040513345,0.5122442736515016,-0.7424708758502816,-0.02950618450684403,-0.28404458350326484,-0.13552709632247995,0.6556194491783843,-0.15008192617704447,1.0230864811853158,1.4080454406062675,-0.4684863631960334,-0.40745356987740144,0.0349857700231773,-0.4527444890621301,-0.8578211537536574,0.09399441769996929,-0.03787414097442153,-0.5830178763206695
-0.5935752742640285,1.142206531932559,2.310978920426564,0.612775710310261,-0.6439209162167846,0.36206941027214823,-0.18311554692041132,-1.262431268450093,0.7813920496300597,0.8733910799271684,0.6949901623640521,0.30985805319435167,-0.7150738826235884,-1.1635019296279825,2.3340747750514694,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,-0.9885710532241613,-1.9988034698300843,-3.2757193223247443,0.5122442736515016,0.08815925741697916,-0.1508173627628615,-0.3938179206339063,1.6005500639311296,1.8637838515274943,2.1140833792367264,-0.09363608556596237,0.4423374003747167,-1.6150567967549099,-0.805156011894206,1.285151104088091,-1.234923160014467,-0.8422638061600254,2.3665955795164493,-1.206240525680768,-0.7909733517169175
-0.5935752742640285,-0.8754984077249564,1.3879862072547222,0.612775710310261,1.5529857391110689,-1.0321492131966623,-0.9336316284929121,-0.7587952596349294,-0.02232548713228734,-0.2852115724793929,-0.5112044182081379,2.2127510386937814,0.5053555824799978,0.03560568590174467,0.9579136543523767,-0.35867624489035876,-0.3423207670218147,-0.5167110326499096,0.11890821277328378,-1.9988034698300843,0.30527646040513345,0.5122442736515016,1.3468541764076536,0.5471581593229231,-0.19509888245848667,0.25187587243419807,-0.5423735976260254,-0.9999949952580068,-0.4568117954121784,-0.5706860325179127,-1.0776792443157222,-0.9886313907262549,-0.019266811596450106,-1.0693787610602934,0.4865851052880357,-0.5629509299837019,-0.6321562670525341,-0.9349690555632054
-0.5935752742640285,-0.44627628313162415,0.5129680319604915,-1.6319184706157481,-0.6439209162167846,0.36206941027214823,0.16349085195772628,-1.262431268450093,-0.19329862692179978,-0.03874446906345669,1.5289783572009146,0.30985805319435167,-0.7150738826235884,0.03560568590174467,-0.403105743590996,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,1.0115610777177464,0.5002993116101648,0.30527646040513345,0.5122442736515016,1.3468541764076536,1.1406528759263421,0.01123019120246635,-0.32018311627267565,-0.5423735976260254,-0.9999949952580068,0.4702349786803329,0.06702801421288994,-1.0063410790729839,-0.9238444058956112,-0.019266811596450106,-0.9989469380151484,-0.6185272721452346,-0.8121826819882328,-1.206240525680768,-0.5975684649986357
1.6847062931317278,-0.8754984077249564,0.9410631069554346,0.612775710310261,-0.6439209162167846,0.1939827344548526,-1.330380973029754,-1.2134910186885342,0.02091890232721272,-0.40988986314183506,-0.972986227309673,0.30985805319435167,1.945927024329703,0.03560568590174467,2.6464768383582777,-0.35867624489035876,-1.1481630930620492,-0.5167110326499096,1.0115610777177464,0.5002993116101648,0.30527646040513345,-1.9521936143308383,1.3468541764076536,-1.0607485477554268,0.827008273546199,0.7792166964043761,0.49594295191086724,-0.26336400424480655,0.8719497769997129,-0.18782516212149392,-1.4491158648655231,-1.0377912811167382,0.5405060907243602,-1.2794591203099928,-0.488307187358407,0.38246693159224,-1.1370290598119683,-1.4044402374761171
1.6847062931317278,0.7009264926456966,-0.4093574259061046,-1.6319184706157481,1.072513576844767,0.36206941027214823,-1.4260889132533936,-1.063503009365823,-1.278208161466018,-0.2852115724793929,-0.972986227309673,0.30985805319435167,0.353179805840936,-1.1635019296279825,-0.403105743590996,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,1.0115610777177464,0.5002993116101648,0.30527646040513345,0.5122442736515016,-0.7424708758502816,-0.16563278041016405,1.7447414345573222,1.6005500639311296,0.3149898541028391,1.1652984757019889,0.4087585692139357,-0.5735502145283216,-0.6270072015054328,-0.5127387922087504,0.1101194182204202,-0.5882272346118427,-0.12799345064313217,1.3719430561729273,-1.206240525680768,-1.3760098369268943
-0.5935752742640285,-0.8754984077249564,0.12948544301700768,0.612775710310261,-0.3946497769005268,0.36206941027214823,-0.4357859841592353,0.3503145801476518,-1.4473735797706146,-0.2852115724793929,-0.13899803247281048,-1.593034932305078,0.49707189525159745,-1.027445661255811,-0.403105743590996,-0.0016365146021272148,0.7945124291035353,1.6570992232366475,-0.9885710532241613,0.5002993116101648,0.30527646040513345,-1.9521936143308383,-0.7424708758502816,-1.0030763814401766,-0.19509888245848667,-0.13552709632247995,-0.4178620212830362,1.2472293697597463,-0.4610662956394153,-0.21288745281220275,-1.4130286127406444,-1.327740722260546,-0.08639297508979021,-1.4192509883121933,-0.7193799681018271,0.4028152211809899,1.3664154678038525,-0.05203142668311987
-0.5935752742640285,-0.8754984077249564,0.9721592988946388,-1.6319184706157481,-0.6439209162167846,0.36206941027214823,0.29125777722121304,-1.199605915782142,-0.02232548713228734,-0.2852115724793929,1.5289783572009146,0.30985805319435167,-0.7150738826235884,-0.04721774948007185,-0.403105743590996,-0.35867624489035876,-1.1168209220510075,-0.5167110326499096,0.8734101626900078,0.5002993116101648,0.30527646040513345,0.5122442736515016,1.2025426265382542,1.1406528759263421,-0.19509888245848667,-0.1954832973497711,-0.5423735976260254,-0.9462219506864535,0.2723454775734633,0.08572950612683661,-1.100842125100033,-1.030702929877871,-0.06012946005092612,-1.1036816601129666,-0.6038752789882303,-0.7317326859582729,-1.1173927005663034,-0.49199690033628696
1.6260364613082556,1.142206531932559,0.2002569267327009,-1.5741135741645187,-0.6439209162167846,0.36206941027214823,-0.5137967741306484,-0.3060069440424116,-0.02232548713228734,-0.2852115724793929,-0.972986227309673,0.26085514985043656,2.0194943718050795,-1.1635019296279825,1.1609516547373673,-0.35867624489035876,0.7945124291035353,-0.5167110326499096,-0.9370640676845197,-1.9988034698300843,0.30527646040513345,0.5122442736515016,-0.7424708758502816,0.04118581284588951,0.7748212760494178,1.6005500639311296,-0.5141145979730459,-0.181378853180578,0.9688349085182599,-0.7144894637714961,-0.4415238954810612,-0.7154492528977747,-0.6108712617933298,-0.6068500829190873,0.05743248768018408,0.43203186229336143,0.08008747106154226,-0.4536569790358219
-0.5935752742640285,-0.8672888546712809,-0.5891026072751074,0.612775710310261,-0.6439209162167846,0.36206941027214823,0.35630736367140947,0.5567243481984884,-0.015785222866155246,-0.280497498703732,-0.1423913285871644,0.30211564219417,-0.7095107344341804,1.2395921800986514,-0.403105743590996,-0.34587306026476083,0.7945124291035353,1.9253409745345518,-0.9885710532241613,0.5002993116101648,0.30527646040513345,0.5122442736515016,1.3383532184500462,0.06006593174235597,-0.19904525283336016,-0.13905893521335266,-0.5423735976260254,0.5507089763871572,0.3179923746452038,-0.7144894637714961,-1.4130286127406444,-1.2907063945784931,-0.014452620953187445,-1.3991204387834821,2.1813443483919093,0.02001638462875599,1.3664154678038525,0.502572591575861
1.557416071281204,-0.7627669029480981,0.9377296718450698,-1.5065048148298834,-0.5211772046652623,0.36206941027214823,-0.5863913069969761,-0.35285346012580227,-1.5399513070302857,-0.2852115724793929,-0.972986227309673,0.30985805319435167,1.943102628845602,-0.0313898411603051,1.121685547383641,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,1.0115610777177464,0.5002993116101648,0.30527646040513345,-1.9521936143308383,1.2301211732416881,0.06878824724308273,-0.14090832325781166,-0.08702877854630792,-0.4810627974532096,-0.8695046293539173,0.36008439156982575,-0.7144894637714961,-0.779802588759241,-3.4250578809433345,-5.2775996158788505,-2.246687867179383,1.0580201394992585,-0.6260851832772036,-1.206240525680768,-0.5197243651246174
1.0855992492881952,0.6116218759154894,-0.7979937790058899,0.612775710310261,-0.6439209162167846,0.36206941027214823,-0.7705777551849465,-1.262431268450093,-1.0373921584466468,0.5687197785366167,0.25637167976775777,0.30985805319435167,1.0117573538121543,-0.2797169805636911,-0.403105743590996,-0.35867624489035876,-0.7187291615559097,-0.5167110326499096,-0.46260742106660957,-1.9988034698300843,0.30527646040513345,0.5122442736515016,1.3468541764076536,0.06878824724308273,-0.9099645265271836,-0.7753023945423163,-0.5423735976260254,0.9261178426839592,0.8384231524395942,-0.47700578260465903,-0.8305148358391465,-1.8537915454955145,-2.135901321066113,-1.4176370866391041,-0.20293758106280077,-0.07481600076369849,-0.8679820002332894,-1.1187747489456532
-0.5935752742640285,-0.8754984077249564,-0.21943976655989408,-0.4065045180506568,-0.6439209162167846,0.36206941027214823,0.7565460772492595,0.9697492867664412,0.34262997155333524,0.2408916206234415,0.6184037418151653,0.30985805319435167,-0.0942117227518322,1.2347133014314717,-0.403105743590996,-0.35867624489035876,0.7945124291035353,0.8218901137176464,-0.08034259497714569,0.5002993116101648,0.30527646040513345,0.5122442736515016,0.3981246191781149,0.5555050716461107,-0.19509888245848667,0.25863553380147675,-0.5423735976260254,-0.1499827481747923,0.6397242969171871,-0.7144894637714961,-1.4130286127406444,-1.29318470200339,-0.019266811596450106,-1.4004675589686404,2.177032279119943,-0.14709418540684963,0.7823142100879079,0.9512547924146263
0.07662343372330316,-0.8754984077249564,0.6957373122501553,-0.04754264603887215,-0.6439209162167846,0.36206941027214823,-1.1644587342298434,-0.7272929601068415,-0.92047537514683,0.5325666568945217,-0.972986227309673,0.30985805319435167,-0.7150738826235884,0.38834539383188127,0.045439847869702676,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,1.0115610777177464,-0.2348580452407405,0.30527646040513345,0.5122442736515016,-0.7424708758502816,1.1406528759263421,0.09022109132592493,-0.3908767173744271,-0.5423735976260254,-0.7709790416303662,0.03176469063446874,-0.7144894637714961,-1.1763284704074985,-1.2574013777009294,-0.36732961808680387,-1.264170561830464,1.4289921461094948,-0.7317326859582729,-1.206240525680768,-1.0465816093481342
-0.5221555760466108,-0.8754984077249564,-1.3167943317342539,0.5424089113656592,-0.6439209162167846,0.36206941027214823,-1.3982083038046744,-1.2339177723548596,-1.6297605606569814,-0.2852115724793929,-0.972986227309673,0.30985805319435167,2.0194943718050795,-1.1259122369153152,-0.3553065007737719,-0.35867624489035876,0.7301502938882423,-0.5167110326499096,1.0115610777177464,-1.9204614558231001,0.30527646040513345,0.43498893666676675,1.3468541764076536,0.06878824724308273,-0.19509888245848667,-0.13552709632247995,-0.5423735976260254,-0.24588047747247255,0.3208496065255724,-0.7144894637714961,-1.0671666935260993,-3.4250578809433345,-4.770648062621412,-2.3885444576004984,0.09065515418741699,-0.3654053406975285,0.039763588952025364,-1.4534326474152297
1.6847062931317278,1.142206531932559,1.2796038848917872,-1.6319184706157481,-0.6439209162167846,0.36206941027214823,-1.4260889132533936,-1.262431268450093,0.5306562978641677,-0.2852115724793929,-0.7128069386522795,2.2127510386937814,1.078761859845632,-1.1635019296279825,1.121685547383641,-0.35867624489035876,0.7945124291035353,-0.5167110326499096,-0.9885710532241613,0.5002993116101648,-2.158556104423276,0.5122442736515016,0.6950474611137096,0.8062632786222902,0.10748709952224877,0.13527489068735288,0.8973304919602708,0.5570441919893597,1.0230864811853158,-0.29175346427561616,-0.8469488149461302,-1.198173208583104,-0.8333500433735652,-1.0693787610602934,-0.6931842111576323,0.6387784872117676,0.08008747106154226,-1.4845471688407965
-0.5935752742640285,-0.8754984077249564,1.0278894669433536,-1.6319184706157481,-0.6439209162167846,0.36206941027214823,0.35268865596589305,-1.262431268450093,-0.02232548713228734,-0.2852115724793929,1.5289783572009146,0.30985805319435167,-0.7150738826235884,0.03560568590174467,0.873089482706543,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,1.0115610777177464,0.5002993116101648,0.30527646040513345,0.5122442736515016,1.3468541764076536,1.1406528759263421,-0.19509888245848667,-0.13552709632247995,-0.5423735976260254,-0.9999949952580068,0.3208496065255724,1.548032226144499,-0.797003937695743,-0.9886313907262549,-0.5144183642493021,-0.9308240795533109,-0.8288985255083765,-0.7317326859582729,-1.206240525680768,-0.49199690033628696
-0.5935752742640285,-0.8754984077249564,-0.47840211516402775,0.612775710310261,1.2605087117760427,0.36206941027214823,0.47109413634299213,0.6778176194412285,0.19167442533481815,-0.13096530133421436,1.195888572798597,0.30985805319435167,0.47018193852676504,0.19524443522884716,-0.403105743590996,-0.35867624489035876,0.7945124291035353,1.9353176859251158,1.0115610777177464,0.5002993116101648,0.30527646040513345,0.5122442736515016,-0.7424708758502816,0.21148697299119934,0.7748212760494178,1.484986963918709,-0.5423735976260254,-0.7927043523780096,0.3208496065255724,-0.005714802315462175,-0.406980507465878,-0.15606261015924072,0.41481550580327275,-0.28573504661204124,-0.5819747630574591,0.07498052938934407,1.3664154678038525,0.6326928704583
-0.5935752742640285,1.142206531932559,1.0278894669433536,0.612775710310261,-0.28907823116641174,0.36206941027214823,0.06538186155183867,-0.49976777302357,0.6515762069427141,-0.2852115724793929,-0.972986227309673,0.30985805319435167,0.4313675566454599,-1.1635019296279825,1.3679686721211914,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,-0.9885710532241613,0.5002993116101648,-3.2757193223247443,0.5122442736515016,-0.4050046891608081,-0.2774652651035572,0.6181605128373064,1.6005500639311296,0.5549869371057006,1.4613096757699129,0.9096617175335079,-0.7144894637714961,-1.4775511118644493,-0.9394401724956227,0.7817200929987993,-1.2400359296752708,0.05743248768018408,1.5984468987983536,-1.206240525680768,-0.23619570802608214
-0.5935752742640285,-0.8754984077249564,0.6840956049298708,0.612775710310261,0.6169025418019819,0.36206941027214823,-0.9156611077682795,-0.7404168101446631,-0.7072398686526125,0.20845914067781723,-0.494353292582585,1.401944559645852,-0.7150738826235884,0.03560568590174467,-0.403105743590996,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,1.0115610777177464,-0.9339570793922953,0.30527646040513345,0.5122442736515016,0.4566105830385425,0.5255006279293746,-0.19509888245848667,-0.13552709632247995,-0.5423735976260254,-0.9999949952580068,-0.7844069970377905,-0.7144894637714961,-1.0776792443157222,-0.9886313907262549,-0.019266811596450106,-1.0693787610602934,1.1172323834000635,-0.7317326859582729,-1.206240525680768,-0.9149141083016109
-0.5935752742640285,-0.8754984077249564,0.6687158590628384,0.612775710310261,-0.6439209162167846,0.36206941027214823,1.044120471069269,0.5567243481984884,-0.02232548713228734,-0.2852115724793929,-0.7873601226063536,0.30985805319435167,-0.7150738826235884,1.2347133014314717,-0.403105743590996,-0.35867624489035876,0.7945124291035353,1.9353176859251158,0.5663788333439852,0.5002993116101648,0.30527646040513345,0.5122442736515016,1.3468541764076536,0.06878824724308273,-0.19509888245848667,0.5393065663262567,-0.5423735976260254,-0.653434790942779,0.8667851133372733,0.4127483691390813,-0.8916115980082537,-0.5828839231223639,0.440660439456529,-0.7569769605386198,-0.047533986168728726,-0.26937551400059623,1.3664154678038525,0.8863693609090283
0.31010875914634217,1.142206531932559,-0.09900528745245338,-0.7415569278540592,-0.6439209162167846,0.36206941027214823,-0.35286631638522714,0.3839456722011769,-1.6297605606569814,0.1743500256261149,-0.6421834738166967,0.30985805319435167,1.477158932418893,0.03560568590174467,-0.403105743590996,-0.35867624489035876,-0.444249908979248,-0.5167110326499096,-0.19521543936588215,0.5002993116101648,0.30527646040513345,-1.9521936143308383,0.08626325313097949,1.1406528759263421,0.7748212760494178,1.6005500639311296,1.4255265651511277,1.6443648295766502,0.46599971861504697,-0.7144894637714961,-0.806031100066154,-3.4250578809433345,-5.231328754883677,-2.2596355079045147,1.1172323834000635,1.987383373180885,-0.696016465134327,0.012586867364385967
1.6847062931317278,-0.8754984077249564,-1.2182273498283447,0.3701173305013781,-0.6439209162167846,0.36206941027214823,-0.4405544517281822,-1.262431268450093,-1.6297605606569814,-0.2852115724793929,0.04131537133827101,0.30985805319435167,-0.7150738826235884,0.03560568590174467,-0.403105743590996,2.447861001903133,0.7945124291035353,-0.5167110326499096,-0.7723505870144483,-1.9988034698300843,0.30527646040513345,0.5122442736515016,-0.7424708758502816,0.06878824724308273,0.879672643423841,-0.8158903688238345,1.5337194058465575,0.5570441919893597,-1.1595381197155679,-0.5403274453135103,-0.7785821792572898,-0.4124479225633119,0.5723376386004296,-0.6085372867210463,0.9089275746630294,0.44369793314852085,1.2273594350290324,-0.9346231584786528
-0.5935752742640285,-0.8754984077249564,-0.46753093807054513,0.612775710310261,-0.6439209162167846,0.36206941027214823,0.222299971783309,1.332953664118373,-1.6297605606569814,-0.2852115724793929,-0.8507195367123606,0.030884766356201743,-0.5146234369509943,-0.14018927226254083,-0.403105743590996,-0.35867624489035876,0.7945124291035353,-0.15723179957949224,-0.9885710532241613,0.5002993116101648,0.30527646040513345,0.15094579651277878,-0.7424708758502816,-1.9178004873573378,0.6326263041558653,-0.13552709632247995,-0.5423735976260254,0.006794050779572902,-0.381387268134171,1.0062266373997288,-1.9853996808655505,-1.8129933567666592,-0.019266811596450106,-1.9655667264221741,-0.8243816765115177,-0.24266325449371043,0.268669357661409,0.8513158472860017
-0.5935752742640285,1.142206531932559,-0.1716401363262638,0.612775710310261,-0.6439209162167846,0.36206941027214823,0.35268865596589305,0.9993920650480472,-0.02232548713228734,-0.2852115724793929,0.3113376670612016,-1.593034932305078,0.6157689267313669,-0.5479686114982368,1.0810462954552018,-0.35867624489035876,-0.2594211306574872,-0.5167110326499096,1.0115610777177464,-1.9988034698300843,0.30527646040513345,0.5122442736515016,-0.7424708758502816,-0.45286021824130474,0.2769358771450367,1.1549631453174523,-0.008316941862371974,1.335563785613043,-0.362671014026702,-0.38368700232415603,-1.7483779811655664,-1.9022913245576598,-0.6108712617933298,-1.897100755831161,-0.2689813243501058,1.1491010414070724,-0.5802183511879487,0.7420774891374645
1.6847062931317278,1.142206531932559,0.40921601839418253,-1.6319184706157481,1.040605434592337,0.36206941027214823,-0.744130560514251,-0.14071438117020132,0.21904357401144448,0.6031724166004409,0.3059712441508261,0.30985805319435167,1.7006053303582276,1.874489801362059,0.7660614137399191,-0.35867624489035876,0.7945124291035353,0.05517089891292859,-0.9885710532241613,0.5002993116101648,0.30527646040513345,-1.9521936143308383,-0.7424708758502816,-2.646827796311038,-0.19509888245848667,1.3980990990980309,1.3964121895671968,1.932510755071148,-0.381387268134171,-0.4674242872027502,-0.5634062810389328,-0.8465706272469082,-0.6505606497614463,-0.7382899631519464,0.5754825108097859,2.0291199782910554,0.3800952702474556,-0.49199690033628696
